mic1_amp,mic2_amp,mic3_amp,tdoa_12,tdoa_13,tdoa_23,target_x,target_y,target_z
5.422112637956107,5.643568776007495,2.8774998079598806,-5.457350880530989e-06,0.0004470855111092346,0.0004941174178808,0.11847294043979817,-0.41238502006210886,0.025062283888097725
1.1477824481425671,1.7425013914953207,1.1505940217511006,-0.0005225015651798592,-6.927767919211281e-06,0.0005019922177731169,0.8409792087747932,-0.3448153557114675,0.21211501895290807
1.2683024922179562,1.543428111419625,0.9910759501704834,-0.0002473883699681698,0.00031783914884609,0.0005620472086012642,0.4547202339574048,-0.7609838585373152,0.08417040593845415
1.5551332076244266,1.350684910740117,1.1965427352818032,0.00016139995562156054,0.0002885262278072816,0.00013755365753252097,-0.1345408437233886,-0.3233113675117294,0.7209180294858117
0.8320417240195976,0.6238800746091713,0.6223546527086747,0.0005113569132818483,0.0004999345173825201,-2.3329312433410564e-05,-0.9113150216485486,-0.4795464523737649,0.37479252802154517
1.9204867660734675,1.736379859051936,1.2186370228129675,0.00012230592314622712,0.0005502891852175668,0.00039761180375311883,-0.05863655693455594,-0.7112584851606716,0.08469436020002763
0.6329623751986867,0.5563436144338547,0.49699366665012806,0.0003070103554699052,0.0005139436519392275,0.00023138988994807718,-0.5539394944305087,-0.90607754633322,0.6624586617978773
1.2000355823882007,1.2068515142059983,0.862904723648297,-3.301928937839404e-05,0.00046777540014661737,0.00047674832024095044,0.12739856239863712,-0.8896743023002984,0.16720439352149563
1.6649638893437653,1.7626767694450984,1.372718588873331,-7.344136603940555e-05,0.00022415820569365004,0.0003033053713066415,0.19333539199242167,-0.35200418284378965,0.6641390602413172
3.215551642659561,7.189862865700344,3.951840053167024,-0.0005273221629869373,-0.00016489105393834936,0.00039152099402711194,0.5278252634373868,-0.024312275420105056,0.17632679287981745
1.1452144972462877,0.8941459868680961,0.9384520571227217,0.0003569076035887528,0.0002790472967867835,-7.219536218551648e-05,-0.5021123849027891,-0.13564286408689985,0.7731845903985998
1.0584090285290906,1.2338849378390535,0.8324618215864282,-0.00019699652274251188,0.00034388990537745855,0.0005480385126021896,0.4044656114293521,-0.8405749267364224,0.2668170498433522
1.5978748843016015,1.1204016834726964,1.689366929669349,0.00045260819690233603,-8.285420082538836e-05,-0.0005191700018102101,-0.5647203608138691,0.5578991611846422,0.016606574672806684
0.8266906115308029,0.9526648389393564,0.9009387329465768,-0.00024200423725237246,-0.00015341229452556912,8.965450816142187e-05,0.5199715029664522,0.14801551448364814,0.9623815697236338
1.6873183033708679,1.7319182143506813,2.830258851932785,-5.568387861615187e-05,-0.0005241170481444852,-0.0004812798769886552,0.1523719922156579,0.713707829939372,0.24508007230642392
1.0903291377551103,1.6675976230561331,1.339408648824939,-0.0005558777951233993,-0.0003173118840801642,0.0002437245106878981,0.9317959870895938,0.12053642925147545,0.21700567329514864
2.3120069143444524,2.3148444716913357,3.7218836692148254,-6.618188397159924e-06,-0.00039713571439688335,-0.00040109726024144786,0.10153283518608958,0.5274400590823092,0.37799181715961105
0.8992105010619227,1.246086883350717,0.8667367286978606,-0.00044029427501823945,5.568708098358102e-05,0.0005018202502554618,0.8349269647040416,-0.48703026279025874,0.4043437636371374
0.7668591314300609,0.615912881223951,0.7086740683907397,0.0004349531844112626,0.00018815414351049293,-0.00025645517398679486,-0.8188804997924986,0.1686401370533881,0.7690135705776601
1.0740314869528182,0.7698563206505132,0.9436504140201872,0.0005209779905633694,0.00015062808113867245,-0.00034757182431842073,-0.840125885749947,0.27832235903747193,0.38834647495804364
0.47727643226386274,0.39320473184233345,0.4928871003440654,0.0003961717582383699,-0.00012438588757545508,-0.0004937466019630058,-0.9358022810671331,0.9875770036143638,0.558744743878947
2.214481333704017,1.517507048942749,1.393942693987732,0.0004123430826804659,0.0004943991776217594,8.779816698080642e-05,-0.42835753884171646,-0.39615288333216014,0.3290028768146389
1.1999791394178372,1.5946222954241707,1.1846652075490856,-0.00037774201316451595,-1.6066800976207657e-05,0.0003712808664192892,0.6370831788242217,-0.2410269072043758,0.6136609095589638
1.2779570483212654,1.1145610749838233,0.873590285563818,0.00018489145135387164,0.0005108463605972553,0.0003201193944165732,-0.19713228727225895,-0.772503353213216,0.38569702179547527
0.5146759717425077,0.5702003210094536,0.45314525951414963,-0.0001891253261109039,0.00025282943804033836,0.000409515782109292,0.49233921126076075,-0.8593515272009669,0.9659069667809642
0.6162644765853764,0.706389543421039,0.5585798674206643,-0.00023974101582101824,0.00015340186474494826,0.0004142391511386078,0.6008189035387403,-0.6587527735919236,0.9087860454026858
0.9941270701582218,0.9221489636539918,0.8087818114072776,8.814302188888698e-05,0.0003081117201450598,0.00020978344202130883,-0.07634835474414858,-0.4699000357883176,0.8861184821075758
0.7256205305965608,0.992258613543735,0.7198301299181783,-0.000471879649204187,9.231035649345775e-06,0.0004882703485794726,0.9861543644787536,-0.46103815202396925,0.41868955486243054
2.1730113044528765,1.573924502608852,2.6845877702071785,0.0003493366653472307,-0.00019665681054715066,-0.000524474091820263,-0.3186893368498833,0.5599590790512534,0.2178935202936022
1.6327934117398935,1.7293057069555702,1.2864495292104337,-7.048717771820562e-05,0.00030450214294283965,0.0003604448769646913,0.18072763101000855,-0.4749710290705902,0.5924325415565747
1.4312386072885208,1.1291253660727736,1.785602186219531,0.0003126375137649129,-0.0002751923467059869,-0.0005792821956926604,-0.3683438237229457,0.7425462997286183,0.10945474402297395
0.5147666204903529,0.4346913432775982,0.5269544796915329,0.0003716230323733766,-5.336226821457325e-05,-0.00045407606868964944,-0.8501789548016445,0.7875589175159445,0.7875568007561518
0.8183122045816618,0.6562095214188837,0.9066407415527538,0.0003793231413831731,-0.00017694881137011816,-0.0005542999766191914,-0.6681229819213268,0.8840534954853141,0.006376567154494639
3.1946611347838743,1.787601449842925,2.0452073353997835,0.000563667740501429,0.00039133199285541987,-0.00017856188899943726,-0.5268111684910812,-0.07332984259859021,0.17920207068506722
0.7150223171542122,0.5547861907567104,0.5526514054950638,0.00045992247814732624,0.0005369312030840818,8.45217790068311e-05,-0.8884456340072489,-0.7449603446360962,0.26039507705063447
2.1492465454516627,3.9383026685630895,2.584031722112114,-0.0005096002996706937,-0.00018565200133226087,0.0003348158247930888,0.6319878592331691,-0.020777726535077035,0.25928365598736314
3.0056925598901305,1.8176062388863117,2.745544072406242,0.00048267575292715526,6.660845920387169e-05,-0.000401181293623675,-0.4342638866171604,0.28018935311493864,0.2564815909278023
0.7446245026160174,0.6902984420151176,0.9361357856273788,0.00010025811315927035,-0.0003698304892930723,-0.0004746528738668199,-0.11113856149377255,0.9693229253893465,0.6322435951081063
0.7160593700869952,0.8856049145643154,0.9044427948053072,-0.0003668995205320338,-0.00042572526524406614,-7.342387429689148e-05,0.8155461332638592,0.5940113836139638,0.640653512323432
1.025288183315747,1.0928339128010132,0.9983833352831625,-9.240997388734954e-05,6.055275380758719e-05,0.00014632459380707594,0.24231941064099272,-0.12551295119117922,0.9512398957562566
13.960190534070454,64.45688406088036,9.981931483593604,-0.0004203671130602902,0.00013896393199951346,0.0005434067366407442,0.24022734543336366,-0.10650715108970488,0.050538353722197504
1.3789674834389578,2.304300708451186,1.850866564069787,-0.0005767657955419982,-0.0003329416798954547,0.000218527777044003,0.8280520166034773,0.1702946086323196,0.10912392886136302
6.663134153309479,21.579833177241035,6.086721077799429,-0.0005025312152473801,5.228611972052836e-05,0.000566041733133873,0.3598041714561684,-0.13348320088502708,0.05427920031605726
1.400659488447054,1.1186247238757496,1.7455816882708226,0.00030670711455967645,-0.00025340225666262546,-0.0005629554805050492,-0.3727703662521471,0.7320162434806845,0.18645263676388946
2.5774629314699333,2.865797164046714,2.844650292258277,-9.473306159844251e-05,-7.795702816584601e-05,-1.8691641393114077e-07,0.20041255399746105,0.09361914831947926,0.5826728186296231
1.0767019633687838,0.7501184832630526,0.7916712621330729,0.0005506638826924751,0.0004750506101480002,-7.109091056792767e-05,-0.8887549399685588,-0.34450245067100593,0.163321355573272
1.7370445812344322,1.151398636218911,1.6603271896411185,0.0005017837729907592,5.4228865368319385e-05,-0.0004698390304809492,-0.6422534461445084,0.3945349199686463,0.056544036045533375
0.8392917586406523,1.0044063028055659,0.7482425590763936,-0.0003230868674889982,0.0001722955028575294,0.0005041957245373477,0.651281329117847,-0.6712403038434609,0.5712905007429598
0.7908957220925787,0.7661403930251944,0.6766645297170696,6.669775086230822e-06,0.0002972850451605547,0.00029268064425105953,0.08599304486496484,-0.6306924067941189,0.9288045732282738
0.5676892761847424,0.6895203259538742,0.6903547099468936,-0.0003669903838342867,-0.0003707476889408253,-1.3548678925605307e-05,0.9028732012722334,0.5583806515744387,0.8005200003551552
0.47888897630233557,0.4045594582721987,0.38737292290454606,0.0004044230016972896,0.000390474963106271,-2.6279973926963637e-05,-0.97176148983026,-0.4658456918225029,0.9862704832181318
0.5898459779500808,0.515453721803413,0.4707580430681743,0.00019341856139294818,0.00042579564220455556,0.0002161725868907849,-0.34546485208901134,-0.8313448741721863,0.9630069388582925
0.7714927066486885,0.847754090681573,0.6297943069184012,-0.00012900834878658605,0.00036733059582099396,0.0004937482013281998,0.3495618667205185,-0.9482000783695603,0.5200683304651815
1.3638550683046056,2.1184474869856573,1.8755418136993298,-0.0004842181764347174,-0.00033795875901944383,0.00012998942004320265,0.7421481565911046,0.23778486037996815,0.34474944462415047
0.8542964428435893,0.6409564410368571,0.6900209453172471,0.0004607616297142352,0.0003570427271434606,-0.00011625933851874503,-0.8409276050904415,-0.21253103399262585,0.6487744907217475
114.21084376802791,44.79297375543495,27.15221729236867,0.00016809253100368493,0.00029811503378689315,0.00013911198321614286,0.06608497144088354,-0.004002346508953147,0.06613126908764155
2.3429702076536674,1.7707761083463005,3.2649090195406645,0.00028642914585676985,-0.0003109244777961548,-0.0005833607131638553,-0.238302589492571,0.6090668360397271,0.01242916961570395
1.2612811666574821,1.0189141961440906,0.8896703293064443,0.00028255592824006227,0.000493493140168059,0.00018263671704422883,-0.3572057850328516,-0.6161218487581313,0.5354613463366354
0.705148215065619,0.6608365300670094,0.782508952772435,5.539100052820645e-05,-0.0002396419182744379,-0.00029958490950276085,-0.006032879936266333,0.6914348649468274,0.9911517232181564
1.4337149831344553,1.4060343557550121,1.5341541967083279,2.369709500776777e-05,-8.087202610628136e-05,-0.00011302861167766603,0.05630284644614303,0.22776220925564283,0.8009727088859169
1.9126069636944383,1.74587065202253,2.4707141960958388,0.00010042122619508116,-0.00023928165865250346,-0.0003477834288160591,-0.02788652295998184,0.46129169199780606,0.5547574615465966
5.1181370860563815,10.673753904209539,6.972158669340922,-0.0003894414498492653,-0.00020023053340880676,0.0001938656990259443,0.3544513604305328,0.06103379579955637,0.2573176393825449
1.2612774944121572,1.547811745561806,1.9975158687742964,-0.00025350937755784985,-0.0005216261314845197,-0.00027767408947401137,0.46670815679831534,0.6696204498576077,0.34868122713138405
0.6261162908344199,0.511334090764395,0.661933913697969,0.0004695145949035141,-1.3098344922467228e-05,-0.00047382334274938617,-0.9229560390524483,0.7293711186990071,0.4382482401049115
2.4259532575897236,1.5008395176973646,1.5040038619017804,0.0004933722591043214,0.0005148426901736444,3.439032076820138e-05,-0.5119437928741704,-0.33696858930042217,0.19484489322335963
0.4303140745184722,0.3905395598559128,0.3666991986176246,0.0003236917831008308,0.0004749596635072847,0.0001564082214616288,-0.7536233820183276,-0.9552799004350714,0.8648845732607403
0.5439041258690908,0.4538356660331784,0.5020566803211604,0.0004269125406223499,0.00019638023346010215,-0.0002090987674936772,-0.9697635481418447,0.11965888289466386,0.9409285990105553
0.5795867963852882,0.6580674456518559,0.5388004610294979,-0.00027714485880705217,9.155282758356866e-05,0.0003802363698125332,0.7145277104972085,-0.534924763770555,0.97714632904402
0.9229227087640324,1.19426269358849,0.8247213400018499,-0.0003416975995563317,0.00018355188775728875,0.0005320805913581333,0.6721335379970059,-0.6768139478320307,0.39757105239194523
2.2760321856999575,4.169668479731088,3.197918841445663,-0.000513623109632596,-0.0003036859270241532,0.00021447305020247859,0.6081232203183877,0.13677728206510298,0.2313586035612124
2.078493871941042,3.723178945749109,2.03129377374581,-0.0005145732601534009,3.6830165572589166e-05,0.0005490822893663567,0.6262990354007134,-0.29129260755590414,0.058239601625578064
3.55665350434281,1.907832741695917,2.165108184795983,0.0005597475788659767,0.00044760169329005487,-0.00012929288800163512,-0.5112196731499477,-0.11378454386954906,0.0788338344086228
1.138019997138248,0.9902276357563998,1.1722725139000771,0.00016998664895414496,-4.4538142983602314e-05,-0.00022306517625465095,-0.20020742575598716,0.3157087286010052,0.8608825422788507
2.1996189218658815,2.1965792570071363,2.89125835638622,-1.6245831384626461e-06,-0.0002239660496765477,-0.00026551929692400733,0.098127920107276,0.36887117975508765,0.5549028711306447
0.994137147895337,1.1196433110056137,0.774820946749375,-0.00017176836355341647,0.00039209735156882445,0.0005448399351074463,0.3962031427536059,-0.9186621649349467,0.0377004937029517
1.0417854107902573,0.966190011519336,1.0101039703560755,0.00011992734440962357,6.385780357136961e-05,-6.742856094959163e-05,-0.09186199431944098,0.07201661101466628,0.9736509998259923
1.6967823876255204,1.236379434626391,1.0714007515093977,0.0003959239643276773,0.0005497551508064127,0.00015619069514553397,-0.4630987233699744,-0.5723634586138042,0.2171636663657328
10.716614473794433,72.74959404486879,12.917059067938952,-0.0005560947555575133,-6.435199903373784e-05,0.00047027458041750845,0.2991591717833848,-0.011331584473169176,0.061513005147083466
1.1653951872040083,0.9427913940913747,0.873976809940886,0.0002940628175027945,0.00044480020544695537,0.00015315271436720836,-0.4105582726938719,-0.5173371821823232,0.6465368217390388
1.5470578225888163,1.133119094564909,1.07266123962482,0.00040612816931737247,0.0004936295300978045,0.00010266015995790996,-0.4900768236633821,-0.46343390519723204,0.43668958096806065
1.0822442781881285,1.2469057554351985,1.5018243839488326,-0.00018818476858141166,-0.0004249815913053769,-0.00024561167612383305,0.40000832035724243,0.6306539350431715,0.6047902104468957
1.4267875820016758,2.2447296834715265,1.372024692218282,-0.000505918240634542,3.240232875334753e-05,0.00054364089550733,0.7552203515269571,-0.3693321013371422,0.03160530698841146
0.8221571080968532,0.8301877340553409,0.6480939615745035,-1.608469092386344e-07,0.00040543981743641614,0.00041895254589291876,0.09868218097241543,-0.8872435204789137,0.6451312172124178
0.9914838045611402,1.0434313581710246,1.0234838259846382,-0.0001295443217130882,-8.347454803890368e-05,3.42957921840127e-05,0.29797435332075195,0.09732072496770638,0.9697278532824698
1.9517567742736115,1.2512420722852649,1.2625925253656352,0.0005255219112445652,0.0004959475523788134,-3.660045678147948e-05,-0.6426906144957949,-0.30374643420064484,0.077853420375402
